season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,1,104.749,29.383,40.842,34.524,204.0,177,310,False,1,MEDIUM,1,17,0,0.0,176.4771573604061,312.0,0.0,70.97143728068284,9693.302030456853,12290.0,4281.0,1632.0693935076117,58.91624365482234,100.0,0.0,40.09247673140684,0.3730964467005076,0.2614213197969543,14,14,1.0,54,51663.390684306156,51663.390684306156,1.797552332255192,394,401,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,2,102.659,27.884,40.946,33.829,209.0,174,295,False,1,MEDIUM,1,17,0,1.0,191.18527918781726,301.0,67.0,67.06746120009022,9820.888324873096,12197.0,5605.0,1625.8185108333155,61.692893401015226,100.0,0.0,41.026172162268914,0.44923857868020306,0.2512690355329949,11,11,1.0,45,54121.816424986275,54121.816424986275,1.8490356630236804,394,393,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,3,102.583,27.711,40.951,33.921,205.0,177,302,False,1,MEDIUM,1,17,0,2.0,193.02319587628867,304.0,67.0,66.3372901156617,9865.208762886597,12118.0,5182.0,1625.0163203702305,63.77835051546392,100.0,0.0,40.435609311249216,0.4587628865979381,0.21391752577319587,12,12,0.13144329896907217,40,54134.90603539192,54134.90603539192,1.8482071778944775,388,397,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,4,103.432,27.985,41.07,34.377,203.0,184,299,False,1,MEDIUM,1,17,0,3.0,189.5969387755102,303.0,66.0,68.1915129587876,9728.729591836734,12152.0,4869.0,1687.6874463819845,61.89795918367347,100.0,0.0,40.85976260230475,0.4387755102040816,0.22448979591836735,12,12,0.06377551020408163,43,54249.26591037684,54249.26591037684,1.839161436910501,392,395,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,5,103.744,27.856,41.449,34.439,202.0,179,300,False,1,MEDIUM,1,17,0,4.0,188.0694087403599,304.0,66.0,68.67735238042161,9686.899742930591,12279.0,4819.0,1703.1142253233188,59.01799485861183,100.0,0.0,41.33470112147939,0.40102827763496146,0.2544987146529563,13,13,0.11568123393316196,43,54077.981217965884,54077.981217965884,1.8167638258281436,389,398,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,6,102.882,27.668,41.039,34.175,201.0,178,320,False,1,MEDIUM,1,17,0,5.0,188.4664948453608,323.0,63.0,69.54203216925254,9737.536082474227,12401.0,5559.0,1646.4613244859268,60.40721649484536,100.0,0.0,40.43066037597786,0.39948453608247425,0.25,13,13,0.2345360824742268,43,54128.65634831588,54128.65634831588,1.799549212820049,388,403,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,7,102.95,27.541,41.103,34.306,,178,321,False,1,MEDIUM,1,17,0,6.0,191.15277777777777,324.0,62.0,69.56624734784627,9776.255555555555,12069.0,5473.0,1638.3440085180257,60.83888888888889,100.0,0.0,40.58737678541184,0.41388888888888886,0.2388888888888889,17,17,0.225,45,54150.049470438724,54150.049470438724,1.8096715944350945,360,391,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,8,102.609,27.585,40.849,34.175,205.0,178,323,False,1,MEDIUM,1,17,0,7.0,189.7962962962963,326.0,63.0,71.84030855566064,9752.539682539682,12275.0,5569.0,1676.758651824294,61.24338624338624,100.0,0.0,41.45960003538628,0.43915343915343913,0.24074074074074073,13,13,0.24867724867724866,45,54061.03604641455,54061.03604641455,1.8541137370524052,378,388,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,9,102.896,27.74,40.941,34.215,202.0,178,325,False,1,MEDIUM,1,17,0,8.0,190.2942779291553,326.0,65.0,70.49699431209761,9742.111716621253,12449.0,5584.0,1660.068570216039,61.74386920980926,100.0,0.0,40.881163717317,0.444141689373297,0.23433242506811988,12,12,0.24795640326975477,45,53969.32815641194,53969.32815641194,1.8319682255893974,367,391,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,10,102.91,27.714,41.049,34.147,203.0,179,323,False,1,MEDIUM,1,17,0,9.0,187.77894736842106,324.0,64.0,70.05477991090723,9749.328947368422,12017.0,5410.0,1679.3334673093395,60.939473684210526,100.0,0.0,40.33646671550959,0.40789473684210525,0.25,11,11,0.23421052631578948,44,54059.95634131441,54059.95634131441,1.8296951741152108,380,407,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,11,103.597,27.57,41.407,34.62,200.0,180,306,False,1,MEDIUM,1,17,0,10.0,190.11959287531806,309.0,65.0,70.55666300924133,9733.587786259543,12081.0,5460.0,1673.2053096368302,60.69211195928753,100.0,0.0,40.540990017771556,0.41475826972010177,0.23918575063613232,14,14,0.12468193384223919,44,54058.77251983249,54058.77251983249,1.8535956545789576,393,400,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,12,102.88,27.591,41.131,34.158,,180,325,False,1,MEDIUM,1,17,0,11.0,191.46511627906978,328.0,63.0,71.42101904496035,9776.232558139534,12111.0,5589.0,1651.2342084129043,61.76227390180878,100.0,0.0,40.865890491730184,0.45219638242894056,0.24289405684754523,14,14,0.2558139534883721,44,54226.15809638554,54226.15809638554,1.8204674921989001,387,386,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,13,103.454,27.742,41.606,34.106,203.0,181,296,False,1,MEDIUM,1,17,0,12.0,190.47916666666666,301.0,63.0,70.23238645837752,9735.848958333334,12262.0,5352.0,1686.8946130448544,61.03125,100.0,0.0,40.965420663093,0.4322916666666667,0.2604166666666667,13,13,0.06770833333333333,43,54147.82437897923,54147.82437897923,1.8259101898877157,384,396,True,True
2023,1222,United States Grand Prix,9213,Race,55,Carlos SAINZ,Ferrari,14,103.065,27.901,41.366,33.798,,179,297,False,1,MEDIUM,1,17,0,13.0,186.93700787401573,301.0,63.0,67.8268694616554,9738.309711286089,12319.0,5308.0,1673.572118661871,62.57217847769029,100.0,0.0,40.74352484155093,0.44881889763779526,0.2283464566929134,13,13,0.0,44,54205.853071090794,54205.853071090794,1.8321906714803926,381,387,True,True
